test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.46322211996217566,0.46245750200281643,0.2348986290388289,0.27599586569120266
2,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.4916888363621756,0.4907290422784272,0.25506356781295053,0.2788092438749837
3,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.29317180237253215,0.29275591637421566,0.21133223664981315,0.2115436413386094
4,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.2591252626861884,0.25900603341953093,0.20231645626788586,0.19863017717872003
5,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.23663509668565821,0.2360281717978867,0.1966210719346523,0.18507043122165948
6,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.2178991485676589,0.2192460046491311,0.19037948910117347,0.17605866507007092
7,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.20780425910755804,0.21035108843820852,0.1889089713683716,0.17198825324674294
8,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.20717517140946912,0.20338406200001852,0.1900456604405534,0.17420644710492916
9,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.20763809173407868,0.20337791637198288,0.19224255907646695,0.17820438682638376
10,0.40663975123458845,13.015108679421246,0.015702324809576996,0.5702313320607891,0.3744258885271847,0.1179823343600047,-1.4684954814374296,0.20738766492809108,0.20678123708780802,0.19617701556511713,0.18453520533024154
