test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.9300463057183116,0.9301304635636525,0.6973927617703551,0.7774006672071132
2,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.9321620194122878,0.9344042900050025,0.7046898852368665,0.6829567332401728
3,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.887764800186416,0.8913226915012943,0.6801570073969035,0.4886396752061062
4,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.8141102011546625,0.819922373098862,0.6453700430303746,0.3178871047184386
5,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.7345651917950853,0.7396446642214112,0.6137039266573205,0.20813726875783906
6,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.6732792468802156,0.6728478105367218,0.5892847684937199,0.15407746226871788
7,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.6325899059524536,0.6320708709502934,0.5763671987010313,0.13521296131989669
8,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.6118942124100328,0.6104994881781551,0.5724325815623904,0.14221927290959843
9,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.6025269749530474,0.601129523694523,0.5728547084605218,0.17498436285107574
10,0.7311082492141403,87.06371970940381,0.011336832274718088,0.35670982857928285,2.0420684124644284,0.08492310065356018,0.6831338652797989,0.6005278599955093,0.5956598103444309,0.5792984396052101,0.23294860687155763
