test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.6757361999181538,0.6748730680622017,0.23838974416695163,0.3402587194779304
2,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.6864715566237535,0.682337484651956,0.2417252363212469,0.31052017489707523
3,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.6174592746428498,0.6138228430615262,0.22987775828565873,0.24572446051043104
4,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.5381466506207487,0.5369850876140636,0.22055676507719285,0.19476523805298743
5,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.4471242587861166,0.4456603298927504,0.20941427967789272,0.15178707878828754
6,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.3636958129769456,0.3618027308339984,0.19922744611858312,0.12249345125294653
7,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.29856187916799987,0.30091932555256934,0.19123971006485338,0.10529166184829465
8,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.25662561956689245,0.2580543027777391,0.18648141097561233,0.10124890116116253
9,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.23232382936304885,0.23508932288034468,0.18592745838772554,0.10533471732438415
10,0.5546811772579915,67.61080870428123,0.020002121390292626,0.27972108288668096,0.8919984220174033,0.04906650864536229,-1.5397979129461012,0.21921500290285503,0.2220211708151964,0.187836755679317,0.11487517457009355
