test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.8139951299477362,0.8171405829229733,0.7033949663750177,0.7193355897188789
2,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.8293744314838629,0.8307809892961261,0.7236036062459295,0.721644106073264
3,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7189159170851879,0.716405357112353,0.7035081748096631,0.694766109737823
4,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7131444709629359,0.7143552515334326,0.7008046130819634,0.6987499491544263
5,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7183937241612348,0.7134836696810144,0.6940162983806925,0.6980032542589714
6,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7126188863654482,0.7125011810916044,0.7026801363797477,0.6976942747339842
7,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.711264060789666,0.7174340545807388,0.6941881607688503,0.6955223524736748
8,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7128708100924493,0.7172943117433416,0.694898812645465,0.6899076207511284
9,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7152256545236241,0.7135548113804894,0.698552575835867,0.6940778295608435
10,0.13164322192315012,82.03090853616595,0.012296496465651022,0.8661776734095933,0.272112118313089,0.008025600863893086,0.9811462227934572,0.7057798731880732,0.7114727460826499,0.6991470379633837,0.6979321703440191
