test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.9242236545825,0.9272494226673259,0.724403015376325,0.7759637435047276
2,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.9290754311353002,0.9305675914903074,0.7363374373237613,0.7546012327460611
3,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.8478846585142197,0.8494167822904021,0.6901316725379358,0.6502291947729141
4,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.7351879890624744,0.7334711071806234,0.6349097425575678,0.5428045203286971
5,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.6602808066956574,0.6556298441651583,0.6014652156328211,0.4850216045635601
6,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.6253481242536522,0.623275069521075,0.5907372973863169,0.4671683310319598
7,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.6168334087040692,0.6197437174421918,0.5890839066331368,0.465004155683558
8,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.6235569672401925,0.6211310709183615,0.5898915922245007,0.47609294281424314
9,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.627691921690307,0.6202192575263923,0.5955008336633222,0.48959627510510234
10,0.21813177370931952,48.89428764185868,0.013903001236762736,0.36648486785352835,1.9906481075401787,0.2032409816896344,0.8050272372370684,0.6236592649548381,0.6147861332440756,0.6049001862593086,0.517992972215424
