test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.8660273483818093,0.8651329860223163,0.43813049964630735,0.5623517535787216
2,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.8709374503987546,0.8721695070880428,0.454232406725145,0.48443010928286323
3,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.7440472221788714,0.7447245882161219,0.3941892482850825,0.2933797306391506
4,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.5780377639775135,0.5741209836297169,0.3283229367542142,0.1618233440959205
5,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.4361639797100416,0.4299051304077297,0.2713350805575052,0.09578240930229605
6,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.354284952135893,0.3459289594707603,0.23808086529250921,0.06760689161950116
7,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.3231042457498892,0.30967755279670933,0.2215173782950814,0.05778649548647078
8,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.30991379739562136,0.29662318500819307,0.21655603545923077,0.0600663456942507
9,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.2974505015149101,0.2940673304237217,0.21690394338124158,0.07190960277645482
10,0.5965965633917834,36.262549966573715,0.1314902207664169,0.5058591869298363,1.7645746847920376,0.11405295114544156,-1.3785441922409645,0.2927975110031529,0.29556982226795797,0.2282970843567289,0.09858270112848083
