test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.9151731114437465,0.9131703415296437,0.4380981910899076,0.4419753235393735
2,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.9168202732985956,0.9167265728105455,0.4387957324772778,0.4274860702234052
3,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.863659718012013,0.8631989729380004,0.42614111366052093,0.4012628986854414
4,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.7598595738364886,0.7616140039753414,0.40554181189928273,0.3693062185704073
5,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.6361626036130194,0.642361784211196,0.3824657384156198,0.3410962127323749
6,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.5296222093168141,0.538706007303567,0.3661119454707947,0.3215808764575263
7,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.4563224786688498,0.4670827318452071,0.35392065388630556,0.3132523433185295
8,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.41413713669693,0.4230854893714495,0.34785827887340365,0.3165416218827233
9,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.3948586081620412,0.4015016638762891,0.34746775409347896,0.32755154850634954
10,0.03051329125553183,89.86510084453039,0.010977633281600127,0.13673141738399863,2.2406638735160462,0.06457430212758482,-0.8541601840233698,0.3887787814232279,0.3912105799612836,0.35168468123004226,0.34042829458463997
