test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.8133950921378201,0.8132080845247645,0.5529689803251823,0.6919798720890532
2,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.8211055106413453,0.8224990836623579,0.568373307250906,0.6711011715611552
3,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.6858180745468168,0.6843669481615391,0.5344220679363191,0.5165317810397353
4,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.5599651585034635,0.5535349352222458,0.4963552867610712,0.39983785988386605
5,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.5094564401332208,0.504336267526525,0.48024922771659806,0.3504622016572555
6,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.49606547072049473,0.4941355744012678,0.4698409266493332,0.3410322141923596
7,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.4951971563094735,0.4896114052798709,0.46654800240353594,0.3340303397584248
8,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.4938020435650867,0.4896856038214599,0.46618888148513143,0.33190822252023755
9,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.49323730102552327,0.4905511222175711,0.46807367231957087,0.3494698130557523
10,0.7724489896338856,58.370307091856375,0.02492185066037627,0.25881655351258814,1.10036805078777,0.3319920934568692,-0.045869943558208434,0.49049524685009643,0.488509727726364,0.47447712895630134,0.38308198393497317
