test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.5078704013278877,0.5094455293553377,0.38566265056566057,0.4123160796060879
2,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.516576809931052,0.5184067799681864,0.39849813120719096,0.41214420203698027
3,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.4473088187688854,0.4466167558519823,0.3895646207519865,0.3902074740943183
4,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.4184559647100944,0.414396861658072,0.38729682389345843,0.38527719235231844
5,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.4013873445374626,0.3960298961470401,0.38507863659610725,0.37504079165928467
6,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.3934475363929319,0.3905486307170457,0.3853384077478749,0.37244101291559933
7,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.388700604517415,0.38698792773679314,0.3831749499014115,0.3726550816883252
8,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.38838179282139523,0.3872120246147052,0.38605812152891655,0.37155449237446897
9,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.38798709426976447,0.3852366984650476,0.380084203487237,0.37494390461326493
10,0.25812848412284967,79.82087487750687,0.018179564302177053,0.3046719986014068,0.2893438988830894,0.17058088964873797,-0.48025928449159416,0.3873241091210492,0.3862992495575612,0.37969894859690945,0.37810399629601654
