test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.30694227693343534,0.30794364013444686,0.30307601226946107,0.3034161018395362
2,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3075712888992258,0.308464016428888,0.30345877307069263,0.30354286153944565
3,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3044570251885297,0.3044779594559805,0.3031639402015846,0.3026529020295567
4,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3041527017406721,0.3047143893068704,0.30277085108786145,0.30299960965005923
5,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3038878759326083,0.3048254886986826,0.30311013884677673,0.30256836442363205
6,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.30428311528239765,0.30446115305044164,0.3028757347931063,0.30266937361801366
7,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3045302677683275,0.30467390615180856,0.3031678195782207,0.3026189781195196
8,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3043320733196249,0.3043553987994469,0.3031718620850492,0.30265898265451846
9,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3044663044552463,0.30429575179954693,0.30333175920027466,0.30279694368258364
10,0.14878123810049146,74.25430836621672,0.03066037644108662,0.068856275718626625,0.03726727253663396,0.0034593941823676763,-0.8345963131219786,0.3040264510146706,0.3051571476185679,0.3028822029314156,0.30303057185429216
