test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.5567422816079617,0.551104331495495,0.3399792388375675,0.3829693092945697
2,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.5896575245000744,0.599900747154657,0.369704160933517,0.3869073415162587
3,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.3300023645699845,0.3343152012503009,0.31701224552258994,0.30402852488685006
4,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.3300156730152836,0.33576473260205986,0.3235568767538063,0.30698446302492693
5,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.3254295142123332,0.3219388333160172,0.3155983125029416,0.3118837324312334
6,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.3264382567678753,0.32520501804426677,0.3189614003718408,0.3088941405660353
7,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.32893694144735514,0.3243802873816453,0.3198004195475523,0.3111254642662695
8,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.322151550902614,0.3231285822421967,0.31551871377983814,0.30515351450274775
9,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.3245842537140926,0.3227176798501854,0.31676145263874883,0.3078421815887109
10,0.2450420094972593,26.1957509056665,0.021718641959132368,0.7642057686624052,0.09962872763272085,0.049384482854288564,-0.8263351340434403,0.32383972361716845,0.32710148487100454,0.3174879894401946,0.3132628338749659
