test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.6165960754218406,0.6155363259745985,0.37884128038583376,0.42316218840709047
2,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.6237768881333904,0.6260613784089417,0.38326260982964505,0.41355423282110737
3,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.554325418339656,0.5568124965676838,0.3564931627221101,0.3595817836952641
4,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.5262677165442895,0.5352965285424915,0.3480453005783516,0.3372070677659288
5,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.49670790245433616,0.5023368434349578,0.3365148236803539,0.31174980515356165
6,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.45965953382190644,0.46773788406793243,0.32874257961043624,0.2938289447176676
7,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.4291505914708465,0.43551678920557274,0.3203595881039248,0.2791374186707988
8,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.4004363828073634,0.40762501377649074,0.315772010861743,0.2716097294865801
9,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.3812549699814837,0.38854775040097494,0.3162923949943542,0.27124808032932246
10,0.6144930623177672,15.68841743748635,0.021167437575319577,0.3564619401728278,0.5474115915130824,0.032916716155732266,-0.6951738988609426,0.369800364929528,0.37218107542591444,0.3184205460110658,0.27617098611401636
