test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.9677867729913222,0.9668233216591151,0.834213273497236,0.8153005221761088
2,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.9700459706825806,0.9697943158070533,0.8302237140251418,0.7900090858696971
3,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.9256715369169372,0.9220210807186994,0.7739664648739701,0.7167622344534534
4,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.8523632444805693,0.8482711782226837,0.7090010761287854,0.6352805788471226
5,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.7843832360634978,0.7855256718611652,0.6583608271918646,0.5742498550998707
6,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.7355189204215138,0.7420881521046115,0.6273944687029344,0.5428116194915505
7,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.7112002954169429,0.7198844608845695,0.6144888356536541,0.535609325544091
8,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.6972728130953043,0.7068120769412708,0.6111827232318267,0.5452086520430569
9,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.6907202168172945,0.7003500099153229,0.614915582070489,0.5613662528461693
10,0.10473202012944965,21.301652166526765,0.08056040617914584,0.5471235350495638,3.42243304177841,0.10099635356617097,1.914100422442951,0.689691335262108,0.7001969344953585,0.6253941229279013,0.5884583945635186
