test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.9319291111012875,0.9347552307515784,0.6017029592700855,0.44546713370501867
2,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.9344884792546153,0.93585444481861,0.5929622332760693,0.38883288837999447
3,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.9263298645103039,0.9288487653957234,0.5648761497955541,0.31386761939359115
4,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.9187559000507624,0.9207743328887981,0.5469498293985339,0.2642225813999673
5,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.90663997112817,0.9089688357944601,0.5281417178049068,0.2249367400403618
6,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.8905225745704816,0.8924915975747377,0.5103062340360098,0.19397312011589113
7,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.8710316408037799,0.8740229791808697,0.4911327743695822,0.1715264332386413
8,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.8478987279144683,0.8506088351852575,0.47652822642713893,0.15320093000323542
9,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.8246816130685659,0.826156644446517,0.463335542659222,0.14309853398015462
10,0.7334409436879981,18.20016643893905,0.4249205280024132,0.3402463342063129,2.2608095679697424,0.006413843529298902,0.24846584721386725,0.7980434301043693,0.7983481153911909,0.44995353708883673,0.13552699651614533
