test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.7489499486200482,0.7440118227234797,0.4960994830280196,0.5765034902900884
2,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.7568077721579316,0.7526431842404615,0.5108472367609717,0.5678513919485672
3,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.6850290767031438,0.6778674654809747,0.4958510432468454,0.5123314635208204
4,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.6101504828014179,0.6087086357913526,0.4835268893080764,0.4648268822403314
5,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.5449289110442093,0.5436807252213727,0.47117870755011204,0.4246742358308411
6,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.5035630988478038,0.5013977119795511,0.4643251824245099,0.3966967919086096
7,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.48490685863712657,0.4816961823093352,0.46573610818970707,0.3864637971962964
8,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.4749743320691217,0.47601604410862736,0.46635028914037563,0.3869479067072276
9,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.47629706465951327,0.4742934122341181,0.470785807768645,0.39449641457220946
10,0.39475652322565447,87.79417009092867,0.017002029301550207,0.32443229225464165,0.7518489479552954,0.11834287326362852,-0.11630487794654018,0.47432525617787996,0.4772224219945237,0.46727319879390167,0.41030792765010843
