test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.8122329051888925,0.8120247555279433,0.7709142587798911,0.7757880905264619
2,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.8169668594760937,0.8146085845890626,0.7770908899024184,0.7791395481190625
3,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7893118175581608,0.7868338256166354,0.7718486813726902,0.7715019622397746
4,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7820892457755102,0.7847552636699073,0.7718451497474453,0.7701617256623224
5,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7757373320219485,0.7764241644237467,0.7719826710286416,0.768312758214449
6,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7722277546637927,0.7712733057277055,0.7692538834937,0.7703453329914084
7,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7701981776418254,0.7723275435848538,0.7689435683779837,0.7676167538402191
8,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7717410571126452,0.7718388797102884,0.768982236585251,0.766948764117981
9,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7721199949242246,0.768158551672198,0.7684633572313172,0.769722526467695
10,0.11631055730470154,52.63635181169957,0.011708384168638043,0.3993773055052818,0.28879247372969985,0.12034812308427814,1.2755657798781441,0.7717521151932214,0.7684295215078859,0.7694061646015796,0.7674692194924173
