test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11410684494611087,0.1145031908905878,0.09508616841861485,0.09524501973257245
2,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11413526268670811,0.11444826588157733,0.09509226355050263,0.09514936535545052
3,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11404976087606096,0.11434773147982559,0.0950960005667293,0.09504763921879682
4,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.1139649291141166,0.11418640261727565,0.09507474630724862,0.09494584228880829
5,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.1137949331785654,0.11394655345498401,0.09505824336428186,0.0948448663220467
6,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11356265948590342,0.11366328613428249,0.09507801987702474,0.09476382956984954
7,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11326810324481171,0.11328398302208356,0.0950568764078231,0.09468802211790733
8,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11291235585626397,0.11287892378756942,0.09504942280877592,0.09458203605175813
9,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11251100146266,0.11239168628323926,0.09501974726131629,0.09451609677583507
10,0.27164470142145875,67.94909732276574,0.05044844751260724,0.005611575984188411,0.16229150304570794,0.0016616617795079947,-2.258373637510797,0.11205771729866479,0.11188364866736435,0.09501364178120691,0.09446528263143188
