test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.6356814711241816,0.636518817824501,0.5379032117498709,0.536257759081009
2,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.637746831097444,0.6373162986923699,0.5403334525465336,0.5362016684411733
3,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.6026721205559262,0.6000799974594683,0.5382721867455039,0.5351017838874459
4,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.5652255329346921,0.5625802154896431,0.5333811745719726,0.5345650468910932
5,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.5439723505489816,0.5428430302202122,0.5332235375432806,0.5353582627075197
6,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.5368672188808664,0.5369923271953821,0.5324922056960724,0.5344057651560401
7,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.534813897355814,0.5350777942459715,0.5319976913927935,0.5342386941537646
8,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.5362456778459872,0.5330242719658597,0.5317018841789607,0.5339239720835718
9,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.537679797638726,0.5336301412059016,0.5312995226178835,0.533218460582714
10,0.0032709795283153652,50.01575508876704,0.542025378286118,0.09424152108840644,0.3830975331366062,0.24506040530881648,0.14486369572339117,0.5362590661068486,0.5353129488052984,0.533395622794017,0.5337822080470046
