test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.7350078673465879,0.736653004746716,0.6622158726754791,0.6781874596403934
2,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.7541020663588168,0.7500101792151337,0.6739204947081435,0.679332791662085
3,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6719953544766017,0.6747942886753616,0.6541177921113321,0.6540002156896543
4,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6647665473139169,0.6729051891173152,0.6520289317718483,0.6476486280431138
5,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6636934703376834,0.6629459657254549,0.6535430250589322,0.646281768608714
6,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6610583433443431,0.6589417896625225,0.650597921476005,0.6431951974785723
7,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6560558475328436,0.6556170324422032,0.6459512505443415,0.645391564059482
8,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6581986467852755,0.6545672945742994,0.6521359817555636,0.6430924126250899
9,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6543689919132657,0.6560952616913782,0.6475176409456554,0.6403333220071326
10,0.27283957906459694,20.121017950586975,0.04280071121282958,0.5379929772002146,0.2308826067019254,0.08345207360517722,0.6855187254699714,0.6551638327432499,0.6539758656236382,0.6478314680760211,0.6429041759315794
