test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.9170727365016502,0.9152497325125107,0.6760824436283398,0.6789785840988404
2,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.9189029717390794,0.9201555116351816,0.6779317841028886,0.6711403736398914
3,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.8964206231880698,0.8936068597866371,0.6679526632178132,0.6596062176819028
4,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.8712324806609323,0.871724122928214,0.6605246683601428,0.6494128288117644
5,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.8400157947744349,0.8396212707923223,0.6538632962996205,0.6371426557889165
6,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.8031605064015972,0.8036642869895103,0.6455431810893495,0.6319131617744523
7,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.7658626018305255,0.7668054253599479,0.6428363579456692,0.6213267016780176
8,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.7320834436619528,0.730342900258018,0.6397771116972091,0.614583274050935
9,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.7025595431913405,0.7013561859772698,0.6368714761120405,0.6160215243396797
10,0.044853096279017714,41.49873710912652,0.01889338460000329,0.5265505891083242,1.5987833998467211,0.029076121156870666,0.8869497977857612,0.6802571873441808,0.6785836442089863,0.6338121170903874,0.6133702301859966
