test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.9861778544575626,0.9862748934298132,0.9355612393579988,0.8903842313561804
2,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.9894779497492191,0.9888028679458448,0.9425506369504049,0.7588319977945079
3,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.7915522026383385,0.7832900458342557,0.7007394969036326,0.19042771470053751
4,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.6163147250239511,0.6209817769570403,0.5277958351405843,0.06624433172036238
5,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.5452230232491405,0.558278062810717,0.4643509968325541,0.04550363081881433
6,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.5294700326782695,0.54120290953584,0.45385521075740026,0.04578686525767027
7,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.5230151330128363,0.5309453788156617,0.46149351693640644,0.04607894933308748
8,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.5242435924392079,0.538439931171842,0.4644258214686856,0.03841159418826716
9,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.5310246628771488,0.5512562136994615,0.47041293219167274,0.044860160591016655
10,0.5150317605538107,29.328103754436597,0.020737104899373485,0.21695902176880238,10.217236135519162,0.30743396727550515,0.756921537560374,0.533167025754247,0.5396985842945569,0.48473056752697186,0.08136682433052056
