test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.9762641247047167,0.9754495786487464,0.82347877794142,0.7764494544036314
2,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.9780257790255951,0.9779748108737866,0.8374833463861605,0.6124784241632738
3,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.8288402362206143,0.8333167978259126,0.6809428602685867,0.2849496330860792
4,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.6382543403225859,0.6488016428113882,0.5174040305585729,0.124334895140189
5,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.5207700448752455,0.5258809540303611,0.40979858237441863,0.06247986946813024
6,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.4621472378414236,0.4672255025751289,0.36137370776966654,0.04530654803501506
7,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.43364342184500576,0.44439641289115456,0.3491593858890296,0.042592073321776225
8,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.42444424107591106,0.44343325042084386,0.3564393688906209,0.04484360211457651
9,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.4241171520785093,0.44173714680681686,0.3664000811565774,0.05657040536105393
10,0.3344919775128889,48.67875640839338,0.013085998039100594,0.38042325864264676,6.44169467463534,0.14572007454611763,-1.1495570094818313,0.4290476491592456,0.433314106961397,0.38284352783350134,0.09285270143179934
