test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.8566289392921027,0.8593976709750113,0.7616235432638232,0.7558122320075463
2,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.8696876595427495,0.8715316518732799,0.7614325475372435,0.7594312661909182
3,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7590446602532208,0.758786886093024,0.763882479615062,0.7581356429599027
4,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7614429619672887,0.7570477796270172,0.7555934327130059,0.7571076988376152
5,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7591295290897581,0.756936893540873,0.7649433919205174,0.7556749860906673
6,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7660467410842553,0.7575407614155735,0.7579506320708683,0.7559428178976554
7,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7550057769740673,0.7630197338894599,0.7577683744032747,0.7606984186939209
8,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7530100489433272,0.7564148552196801,0.7595870851812512,0.7569791133067735
9,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7578111140701662,0.7634316385811839,0.7599524692312576,0.7562117137439848
10,0.002853817259892821,36.26503992197104,0.010557558095749701,1.0524772954721202,0.004868329502642155,0.01783275644319992,1.4001144297380195,0.7628686183397491,0.7542910668209718,0.7550242461163553,0.7583967546996864
