test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.8049046398749309,0.8061332014454382,0.7065093536262116,0.7416362509400142
2,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.8074244978797622,0.8102659444886436,0.7095038047330212,0.7419702999564735
3,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.778305809142628,0.7818131659101156,0.7048428402604623,0.7145314476141235
4,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.7619286047023305,0.7628732763785037,0.7020147448761915,0.6970051402334339
5,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.740628108256055,0.7407136689208088,0.6985736149405185,0.6770084396390147
6,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.7239543751935398,0.722352267512539,0.694088688489917,0.6629209476723271
7,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.7091841143375016,0.7093360035840733,0.6925087474696305,0.6547491979529303
8,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.7045680977580124,0.6980721406549287,0.692527172419397,0.6500506832192918
9,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.7033988463059263,0.6954842281419517,0.6931788781509287,0.6534133627749907
10,0.7052173158791151,66.22772536892444,0.014947784614158716,0.32667908538132906,0.5591073950626564,0.07713220426392677,0.9120202348305316,0.704426684596749,0.6940974882516256,0.6930649370383235,0.6603589415823827
