test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.70956743797354,0.7042708308539396,0.43378660516291856,0.4213432224731688
2,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.7202816672740424,0.7191602194852525,0.43966686981036485,0.4191158069496185
3,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.5920549413927484,0.5920104300408435,0.4326287088263393,0.41498564662567133
4,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.5043022129000275,0.5075957189660707,0.42653333997449716,0.41182756003182197
5,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.45056935366782747,0.4551128204216018,0.4199638139034112,0.4132998729964669
6,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.4279165680021761,0.428979194571458,0.4101927348847175,0.4146179548574712
7,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.419461392938063,0.42088425752434383,0.410210835066674,0.4207503192956813
8,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.4195172660774524,0.4206252718098457,0.41164452078555375,0.42074029326057943
9,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.4208684514684078,0.41763958146998287,0.4138832459014926,0.4181186966490449
10,0.02232956683728844,55.977369989966974,0.03601906642959961,0.4477327748980807,0.6903400977607816,0.1905517207374597,-0.3774666528502002,0.41939010445472047,0.4139606866489586,0.418176321783846,0.416641668751343
