test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.6211620282488292,0.6200804012487403,0.46744018496822143,0.5420399443254627
2,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.6391702166716483,0.6352649848719037,0.4880196989139067,0.5452503317762731
3,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.5305947822175229,0.5330347310734281,0.456844509881855,0.45335284006089543
4,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.5131380826006638,0.5128869337507418,0.45360943336026527,0.43274626524178855
5,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.4945201717073302,0.49566370373180474,0.4502552073832728,0.41440156904693337
6,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.47145051130156834,0.4803356077103553,0.44823038037557894,0.4014365866109992
7,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.4703142897748586,0.46389380713633427,0.4433692746236518,0.39330179531577275
8,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.4611816363970497,0.45902423872768044,0.4421376398093929,0.39592798580225314
9,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.45799638907355966,0.45617292730512354,0.4448415376349834,0.3951700106606333
10,1.3920095768022003,32.81081218039617,0.016162964386403043,0.4759588391044337,0.34325340832583606,0.06706595257855952,-0.2004482938751233,0.45633020844034217,0.4569888583283103,0.4455709339459826,0.4038163069159934
