test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.813950550510678,0.8184043603776776,0.5272892136727582,0.6256407057363248
2,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.8255763875502391,0.8280989972381738,0.550542994741431,0.6130302691448165
3,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.7013352887766025,0.6948573961972117,0.5230193238696246,0.5094330810840014
4,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.5829648830088916,0.5686930194184994,0.49206311415531073,0.43663813860869527
5,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.5204877995146201,0.5012964055318442,0.47838401535664377,0.40616500950114237
6,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.49614252356166766,0.485028480014239,0.47039954371801457,0.39703833354870893
7,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.4864737641737842,0.4798789536754478,0.470597766636789,0.3936072179265329
8,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.48913719953007817,0.4820095140637265,0.46688752763040203,0.39751499580351796
9,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.48666260596667604,0.48786685403996816,0.47180735072895813,0.40581575743744336
10,0.3023436218499544,87.24446127121337,0.014395820579578583,0.4345297277695001,1.067200168438572,0.24766660201034313,-0.0661099953453434,0.48524177529873064,0.4891446439394899,0.4778384074525743,0.4256444442269899
