test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.8939077742037045,0.8952350198116084,0.35080610916131943,0.4408282532957749
2,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.8987752460823242,0.9027986403735191,0.3747381629251911,0.4048082012437838
3,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.7349982225737193,0.7443825112021741,0.3305751040477776,0.2950149985995458
4,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.4981046177083228,0.5051857362278468,0.27056144360597517,0.19242097661396745
5,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.33964407098806243,0.33869329482779065,0.2213757166315328,0.13147094930396905
6,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.2636538943181804,0.25964294485847184,0.19571967353954725,0.10659942526357943
7,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.23476081469386367,0.2303680530396644,0.18577725324794908,0.10186674285154168
8,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.22713248861000288,0.2239327736740924,0.18474647020388688,0.10456878230047034
9,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.225911899433524,0.21810762184012522,0.18894551749631985,0.11372767763718497
10,0.12304489259552809,94.22040809225291,0.011852724469095289,0.23259921395219862,2.3835059343827516,0.1445392623459721,-2.228827873900138,0.22579947108640516,0.21400858426262176,0.19788481089347496,0.1316773105966207
