test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.2282220745900965,0.2284857791472278,0.05837403017431609,0.0665994902574582
2,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.23567296464265458,0.23815611853153965,0.06021201241498701,0.06504269758934308
3,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.1475658609770076,0.149847440166366,0.0581889831495947,0.05938947535210245
4,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.08721146035354163,0.08778238431279405,0.05594433754010272,0.054623400541032374
5,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.06314199651503764,0.06357251718891929,0.054998641288488116,0.051905173392781036
6,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.05743149646695412,0.05753912085052388,0.05443901397256906,0.05154925741360404
7,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.05638069639326582,0.056832668441954816,0.05389369820308042,0.05092289503108803
8,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.055940581827085216,0.056984179591754294,0.054218846896179805,0.05161849920411692
9,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.05602452009146076,0.05637650639028375,0.054569203438755064,0.05156791956350953
10,0.1289032897285291,78.6866132139694,0.012068828251992618,0.13204760440831043,0.5158557139802724,0.23526870811960465,-2.949048722592646,0.05605953084323293,0.056420131420646856,0.05485632553830837,0.052859295051594785
