test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.7023600390881519,0.7042498772252884,0.27909434653610016,0.4062687716405146
2,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.7470444915460188,0.7399935801123175,0.3271448042270795,0.44655230369841453
3,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.20475804028746414,0.21436241089918773,0.18690207105298967,0.14845944548036538
4,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.20381190437484153,0.20411343309390198,0.18271327208571758,0.1493134699885158
5,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.20920266936289253,0.20410921537821944,0.18637368457273873,0.14463016822557492
6,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.20906207047555456,0.20133098183065673,0.18344612118448805,0.1402236358892228
7,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.20922383229087055,0.20909718468954042,0.1833398593573109,0.14680775945443628
8,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.20096953698497763,0.21351779615044825,0.18030447635897906,0.1386058474744302
9,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.2015156090312225,0.20706593735999215,0.18385560260067838,0.14468928357148553
10,0.5384436305318261,25.05486218468286,0.029066131519530986,1.562727432613993,0.02728662564170401,0.3596484204544188,-1.9103667753362052,0.21061842649306353,0.2063813226731236,0.18285290498375523,0.1464327268654883
