test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.7515026458133209,0.7520361894683462,0.3876902539966906,0.45261521093561313
2,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.7574647892692763,0.7578740807801642,0.3789616193614548,0.41914746917551376
3,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.6655371780104985,0.6684755875477284,0.3416192563384028,0.3339934138053618
4,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.5289265001112948,0.5345956317373364,0.2952538819398941,0.2488510272891438
5,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.40939939558909944,0.41398922095973295,0.25620464043830876,0.19033135125501557
6,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.336839728176106,0.3412789184948641,0.2315294077034206,0.16075293814525307
7,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.3018179810903325,0.3045963262346533,0.2208555909587879,0.15049826227251867
8,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.29162826626916294,0.29232404256478695,0.22078699576480984,0.15413544998971926
9,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.28974765640453504,0.2883745001046241,0.2284433127998969,0.16770982617081656
10,0.387989921165734,15.716226945165545,0.011115669435617263,0.16814016218194122,1.0572656224782946,0.11192466597584012,-1.1175173597034318,0.2910346298366241,0.2884937562040092,0.2415924643406874,0.18851365198321812
