test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.9106301696165996,0.9133046860316626,0.7177682135759598,0.7775011663263888
2,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.9218776543465379,0.9236886637809651,0.7667698001720443,0.7844220952871495
3,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.7512207643322971,0.7460046578629721,0.6626038257043886,0.6062655920923556
4,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.6955644448268993,0.6965221340323321,0.6457832888993942,0.5624076737686513
5,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.6555283825566345,0.6580567390132755,0.6206017846069786,0.5460549892923751
6,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.6416812716157584,0.6470359979128566,0.6137651183533562,0.527870932625036
7,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.6394073290438808,0.6306944208434725,0.624835534889161,0.5152357446614084
8,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.630995219555932,0.6319831427691949,0.6183816727570411,0.5304289335300217
9,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.6385732042600365,0.6310883235063508,0.6264671305929118,0.5488864733865141
10,0.2600885539437675,85.52625021897256,0.045479108498483245,1.716536387717152,1.288478797261918,0.14573741666132453,0.9147432805706041,0.6254613238278227,0.6188537652084719,0.6153735402756101,0.5555622857411123
