test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.9178168373977466,0.9172935994931923,0.8303063051154869,0.8275936778161055
2,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.9221479898778995,0.9241353640104566,0.8341488725981778,0.8280503904493706
3,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8777481118582348,0.8786647614293686,0.828981059134707,0.8266908537098624
4,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8583560388820107,0.8586442241353179,0.8276098060307917,0.8196531986850323
5,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8358368849841568,0.847012833344343,0.8239431624672866,0.8185371135171458
6,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8293681645101916,0.8304252826035522,0.8206262676332613,0.8187811019987332
7,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8216140255700388,0.8251039519527604,0.8239137370119897,0.8197644485102554
8,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8233809795413093,0.8233172123810589,0.8208578324657569,0.8220549009838278
9,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8208027437171229,0.8222110972475866,0.8217078822886607,0.8248267344599619
10,0.022635229094885287,95.65909921750426,0.02627749302563103,0.8702424037781479,0.9457968464121222,0.11896261972886446,1.9752802002953584,0.8191969187218823,0.8236081389305154,0.820438808463423,0.8219378800191316
