test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.9706953879517684,0.9709316554052765,0.7870533178228195,0.6291629099103744
2,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.971380066862353,0.9730620393765022,0.788961373755448,0.4290566365867742
3,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.941816566226658,0.9445368513753375,0.7424576518887464,0.21085092426771654
4,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.8873949365282171,0.8957186754068605,0.6890098351110059,0.09639578659703422
5,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.8229620933929915,0.8320667673295052,0.633751701546255,0.045550085216042424
6,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.7589531340937974,0.7653565174689717,0.5803271197869405,0.024268555188257414
7,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.7004329904306367,0.7075506425413961,0.5338166129682549,0.015789449512482002
8,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.6519138581896271,0.6620328555024316,0.5023424141681966,0.015729993265816557
9,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.6142862504116386,0.6315643304139585,0.4886100415205199,0.02265729641031522
10,0.6048205943484093,46.887892241124064,0.010183604659808039,0.5044874131996011,4.249191049234343,0.03477287952624034,0.7945950984295709,0.5862493325741712,0.6042208352721136,0.48548746909949614,0.04331347751904683
