test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.8299395228437374,0.8288442805007122,0.5227765744717648,0.5977552619429549
2,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.839397706067225,0.8389015347154044,0.5530042292104465,0.5793579421876512
3,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.7385976453110464,0.7334725325617693,0.5097186604289508,0.4896309757017981
4,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.6880367118074654,0.6873842598271516,0.48762962412077526,0.43550260074375263
5,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.6282240241855609,0.6246508571073002,0.47095216305923937,0.38582123022780596
6,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.5712575144476648,0.5692390873616815,0.4513710446768525,0.3451636050098674
7,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.5271572361362037,0.5282055788992881,0.43934723636040196,0.33155231448888123
8,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.49427709137301007,0.4968768604017613,0.43036512802240484,0.31924394764031244
9,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.47529803778141055,0.4804608246011532,0.4312232668693902,0.32809507422798717
10,0.28667600828615253,44.04271462466568,0.013330406170198483,0.7330063654277987,1.0763454268987658,0.055964772775769236,-0.20466716334933086,0.4619746233623901,0.4701669043495899,0.44215321392857554,0.34283119670976797
