test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.6340291132925291,0.6303485128616977,0.40113486628245165,0.40677539681745944
2,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.6369390997709887,0.6340230990670119,0.40034165166631047,0.4077954984759159
3,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.5905632219111399,0.5869746198247583,0.39870365671572555,0.40390263424485345
4,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.5192573093603291,0.5194223390208393,0.396685750930108,0.39855829734224607
5,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.4568385460779993,0.4603842075833035,0.39687095186064414,0.39398500465442077
6,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.4192240322096093,0.42395324499699555,0.39567035410987533,0.38989595452509646
7,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.40323433599707786,0.40540487194657704,0.39516006801198583,0.3883678134318774
8,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.39867593805338947,0.39740015459868355,0.39506342224733493,0.38969102537367767
9,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.397629270001386,0.3943533945260274,0.3957411096380265,0.3918472628960593
10,0.018606341933754787,26.31539992056787,0.0873130837997896,0.06221100175753236,0.5765493458602577,0.11836918536153558,-0.45298347514147813,0.39711491887837974,0.3925285496941463,0.39578056485532787,0.39223027277288064
