test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.9571000523306038,0.9557408917517399,0.7170827144510855,0.7196249989982586
2,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.9583411779115364,0.9586189387440737,0.7243594450467313,0.6561694459315472
3,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.926537137556947,0.9256259061979195,0.6986603373734223,0.5613255911749402
4,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.8752108629088079,0.8773634694384207,0.6660095528425564,0.46985670006707786
5,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.8093184896020065,0.8104138811458516,0.6321836001891191,0.39399629488676086
6,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.7467466597825035,0.746991575179453,0.6038601919349617,0.33671202688798746
7,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.6944077847114826,0.6920178849930267,0.5754246782216144,0.3022559197593874
8,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.6519761098349053,0.6515374086882552,0.5563450434885009,0.29156884404029576
9,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.6263432337730411,0.623478617097708,0.54433023783959,0.2990932128934147
10,0.15638957582414148,86.02751772780903,0.15644405423970473,0.5124511001421572,3.0368423870435723,0.04210120127536357,0.7729470323501675,0.6072481908541038,0.6040769012734204,0.5467253774375058,0.33013302621274526
