test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.4257649711764382,0.42562552364504536,0.21998778757280998,0.26253981065774196
2,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.4597100867860837,0.45722958555281823,0.2443362128236545,0.26536671368002684
3,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.2553110476477293,0.25314230738757976,0.22757829431987392,0.21584088031084228
4,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.25055132352722603,0.2550369546525882,0.22505546204306334,0.21701504192219584
5,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.2523643007749953,0.25174002788339916,0.2251735521382792,0.214290379694705
6,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.24583456950178567,0.25043786205760116,0.22245893248329063,0.21252687863347033
7,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.24486710649443658,0.24274622030313667,0.22152512737334534,0.2136397972483074
8,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.24181226864653954,0.24219911140338962,0.22412297839294906,0.2146486929935097
9,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.24151445784256478,0.24033329932768932,0.22388170462735899,0.21577973976671252
10,0.24933716368509506,85.66357371513732,0.04958813989121541,0.6041991435712637,0.19138715234528125,0.01253951289691031,-1.3408376010194174,0.23328284517711367,0.23805673177627185,0.2203161211584138,0.21449588469717137
