test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.9328895427224286,0.9335855947389279,0.6965929766346156,0.7367086037508801
2,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.9394345225867843,0.9416026326480972,0.713995352851773,0.7018682460797421
3,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.8163012777004118,0.8137336218023161,0.6348207505081488,0.5594850166120104
4,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.6562321884068172,0.6554088651990684,0.5494692010415309,0.4425489567062298
5,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.5688535233909092,0.568146851577295,0.5012909199111322,0.3879918836374535
6,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.5330297868043351,0.5380825310470564,0.4799713362073777,0.37217739958806273
7,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.5246781330589372,0.5370251736204176,0.473850935969439,0.37645850644142176
8,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.526295923265186,0.5352338752144935,0.4775942827226172,0.37818918515604477
9,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.5349101227525893,0.5281855966244073,0.48000117077014165,0.3908294116598688
10,0.1548339434666559,36.364343302324414,0.017150181169980468,0.4453303678682507,2.5340104703244632,0.24619706625721222,0.24995322056577482,0.5346755637657632,0.5256580129177439,0.4922094862631251,0.42432705508048446
