test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.807572191510786,0.8022117647871206,0.6049109717786405,0.6000924618527087
2,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.8169172767367793,0.8188780754832216,0.6159844106210133,0.5997249956971135
3,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.7309958069583887,0.7277142106419457,0.5915791204738192,0.5793635580546901
4,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.7214511855799874,0.7200748659898407,0.5876131976062628,0.5781212713269775
5,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.7046869150298513,0.7023282451844747,0.586649241879305,0.5714625985682782
6,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.6875717502348934,0.6833960577677032,0.5817231176466867,0.5679334923427195
7,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.6667506663160899,0.6687966315080591,0.5825209158155966,0.5640768517830388
8,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.650129044124094,0.6527925446974489,0.5783381608335952,0.5622500545595316
9,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.6360352583059905,0.6366534485840627,0.5763516402189385,0.5630499520574443
10,0.09923094601836055,24.58885906706564,0.02203461480758984,0.7136625373351133,0.6951854804065078,0.02009039423428476,0.3834309993447501,0.6235231909871719,0.6184438357065858,0.5726658245819579,0.5570558914302068
