test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.6548629716125326,0.6554056378761818,0.42684695770378206,0.42251849637148775
2,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.6654055114146796,0.6679359227176023,0.42789220342147444,0.4240398321226955
3,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.5886947447948778,0.5870063895472172,0.42554218300961033,0.4244604556655932
4,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.5488977217022749,0.5531917868939551,0.42559064445774697,0.4242442991699482
5,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.5070514742094205,0.5108380244908325,0.42315945264802424,0.4224903611724679
6,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.47578842072835786,0.4768693867727354,0.42016357458068365,0.42368443601568234
7,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.4517092975317629,0.44760840597320645,0.4249355341946024,0.4228400957996533
8,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.4380199445535526,0.43523642724948886,0.4206117499795642,0.41925761551241947
9,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.43148640029015134,0.42961006970249443,0.4183978171811068,0.42183177496290764
10,0.004047129955142737,44.6079080151394,0.049347782713609414,0.3867715974299354,0.529667857568711,0.07151036345911148,-0.3435996810384254,0.42727008438419767,0.4216253142398922,0.4163312623983558,0.42355358978584073
