test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.8688736504895391,0.8665940390552002,0.5578602151156876,0.7026743551241894
2,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.8758865732423888,0.8778894705494269,0.588943016449154,0.6623356861556937
3,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.733300288146091,0.7316131943579923,0.5302335948951223,0.4657986774663145
4,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.5786902483627507,0.5864589771286558,0.4781508781257175,0.32154688242018037
5,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.4920741297584544,0.4982173153417509,0.45034994552913965,0.24239646302504528
6,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.46558583776461887,0.47455822623765687,0.43758295262717195,0.21761443733044009
7,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.4599225855566097,0.46873688672471636,0.42655304183484105,0.21962811510588415
8,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.4594401944320104,0.4651252795419748,0.4213602532783845,0.23262456916744792
9,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.4589065492209568,0.468269134897132,0.42966358628012447,0.25194205402786224
10,0.5654948210049654,76.35313013312407,0.02371098179876981,0.5918200751556517,1.5068813684963034,0.225432882842873,-0.24381155692046022,0.4585065978628885,0.4656252298858324,0.44176675916615693,0.29113007691211146
