test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.9657060777501191,0.9655902541289728,0.823017847166463,0.8210802971288929
2,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.9688020430902354,0.967454687188124,0.8360141650285744,0.6964596311061572
3,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.9040939873233544,0.9002893641611615,0.7618448287923185,0.42576373456809963
4,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.8102033714031377,0.7973952171786678,0.6750546987635722,0.24567274271126865
5,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.7224990296020262,0.7083375883407756,0.6047798854544422,0.14829225263585552
6,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.6521859498310902,0.6544667969406137,0.5578402882014832,0.10301051234720943
7,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.6140581014196936,0.6247984193641621,0.5345992261345145,0.09165645355109986
8,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.598508750696218,0.6103782042831445,0.527090227625517,0.09914642260028723
9,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.5954667284009005,0.6015301784456324,0.535324954597828,0.12676756466419725
10,0.47219311654028723,58.40811945591122,0.012766552853503928,0.7320530991574923,3.6949461801138557,0.1055063612876813,1.0705025129388321,0.5978334265316672,0.5971356759054476,0.5490648833718729,0.19252848130862266
