test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3942814501281657,0.3937864565849003,0.36842472047543834,0.3706524045323989
2,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3997603412875499,0.39907139337824266,0.3703824936130926,0.3712967420902126
3,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3700291848131113,0.3680735346353132,0.36739315644864995,0.3689006190090808
4,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3701984576368496,0.3704705086142675,0.3680610167160013,0.36711219016365354
5,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.36900655876682814,0.3687364127266068,0.36854139397355334,0.3679218667338089
6,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3700529432990259,0.36815512870057465,0.3693051059192443,0.36777561374012074
7,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3687812397823706,0.36836383641856496,0.36757717136454865,0.36918580468404794
8,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3678337175310742,0.3679307938362297,0.3676649528065433,0.3684924681689614
9,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.37071492093199615,0.3676031708514764,0.3688258825175037,0.3673322755282324
10,0.0857127548661083,47.95378518267535,0.03703583407051646,0.2104679422918707,0.005340890027582645,0.1420461139469974,-0.5445555756031364,0.3684898350910801,0.36882252698064283,0.3668570316514279,0.36882045879878955
