test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.8470234889288406,0.8497358979281937,0.5209230628463701,0.5319605814003786
2,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.8571343451066981,0.8591418684480963,0.5504117517551055,0.5362126791585816
3,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7817610747517457,0.7845533532920982,0.5171715219542607,0.48070986877180527
4,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7784141108391744,0.7817446957382717,0.5186744774422853,0.4769794830498907
5,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7680588694295833,0.7733616363817074,0.5185864545885779,0.46544867220591113
6,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7600113921451264,0.7667555718581174,0.5136364925360456,0.46281905789230504
7,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7500217960696917,0.75093430017826035,0.508836972448731,0.4565726552354699
8,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7384222829754229,0.74120822645128015,0.5140237477755086,0.4521293416662094
9,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7177956003219149,0.7249650459523421,0.516230030711619,0.44888856791512644
10,0.18776330640262562,96.9654440835584,0.020047449760982394,0.8021510062062804,1.122064689576942,0.004554204223677516,-0.03353155713605586,0.7062190293043231,0.7111769902024228,0.5062177058911181,0.4418930799731331
