test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.9688083841128078,0.9695202761270816,0.8130730647129008,0.8504807158276888
2,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.9716939710036625,0.97295832229668,0.8325838562986135,0.7643607017853931
3,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.9054373467004877,0.9051774281273374,0.7763097443217949,0.5540341895612497
4,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.798285034599686,0.795091824190459,0.7016039990643175,0.37703585749725166
5,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.7134477049838359,0.7047987139149628,0.643641925501131,0.269872558542144
6,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.6654968082799583,0.6534901049892313,0.6066811160320733,0.22195908185481272
7,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.6417053102203856,0.6280621126249762,0.5902940266821111,0.20809820251478944
8,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.6333847094102827,0.6150686010049984,0.5847213908161921,0.2155790231735468
9,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.6285483148742037,0.6096539965779679,0.5881340103072344,0.24811885862213823
10,0.27531325413152413,90.12178707169369,0.018536205994146807,0.06574508431367576,3.99465991072079,0.1390768216751202,1.4063707056694266,0.6273484559741686,0.6179189860998028,0.5927782861379661,0.3142796836237234
