test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9466343248761153,0.9474971649726384,0.9390437159672361,0.9419775996009426
2,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9468796321347723,0.9467960180492758,0.9393428788312757,0.9416140477740287
3,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9448083237793707,0.944942615147241,0.939527026482727,0.9397255759805428
4,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9433695516827854,0.9424234096353115,0.939545927396889,0.9387478199097433
5,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9417963236789649,0.9411040283357106,0.9395264933041984,0.937659621377212
6,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9405474017153526,0.9400073153784355,0.9394396219293816,0.9372494926583941
7,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9399799204574921,0.9396767452129885,0.9396271611629936,0.9370481019591645
8,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9399130996043663,0.939865949414861,0.9401189419152136,0.9369444414759157
9,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9399757631164297,0.9391556017572158,0.940299226218854,0.936917611507182
10,0.8619849043457187,59.827185220317915,0.36201751372021024,0.18018361763097346,0.5108083756640553,0.09344655461189272,2.863792643643542,0.9395716515832012,0.9396645973798812,0.940587746965374,0.9369830560717555
