test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5620153054269903,0.5641254964442258,0.4736834919680694,0.47745756903789127
2,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5648261190972408,0.5675492624765018,0.47587823062181484,0.47703439151389254
3,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5483619802429736,0.5493629314577386,0.47423861880362783,0.47575834489509505
4,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5400940662665736,0.5411637356454668,0.4740223996194094,0.4740978051957809
5,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5287854744644042,0.5299700160155683,0.4731059527389867,0.47361417863894784
6,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5162830110730221,0.5162571966825562,0.47311845826091214,0.4728579212236178
7,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.5038513891635551,0.5041163605065399,0.47375507677987283,0.4722486943536449
8,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.49473472601325585,0.49330202795923,0.47214334005495706,0.47276438523361036
9,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.4866067868290366,0.4859784724706321,0.47181267289873813,0.471364447527382
10,0.04010394832585007,84.186728782719,0.012432056119294673,0.15113726027266294,0.29212238030840537,0.03395368154160679,-0.10842975429694772,0.48160634711749817,0.4801863617630588,0.4717775023905413,0.4720378418096805
