test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.879543296270083,0.8763378500853966,0.5876003505656254,0.627853172969965
2,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.883971279118481,0.8826287282673689,0.6013914685842318,0.6154606943535937
3,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.7868271591313167,0.7866967279234152,0.567396518784929,0.558257576101859
4,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.6560854745448877,0.6566137787491202,0.5319614503315343,0.5021507011670842
5,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.5663351294422401,0.5706637724901297,0.5055757025285332,0.46423808051137083
6,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.5240904355418042,0.5353495799706328,0.4968563157309954,0.45190523856651704
7,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.5132083948574775,0.5265672214754223,0.4951470226538765,0.4467569339753402
8,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.5153518553093531,0.5260732866489991,0.49894371337597676,0.449928137324228
9,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.5192468051297568,0.5250285060667245,0.5001941964542601,0.45749234147073436
10,0.11449697925709187,50.34620930161327,0.020025897965312744,0.3302481481805444,1.4927501188892307,0.19264636299664026,0.10695234076539578,0.5283875903683328,0.5243106875257828,0.5000219252742246,0.4648185727104501
