test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.8040028377179257,0.8041565665167459,0.715378976110272,0.7161101976043299
2,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.8070250409079991,0.8075561224569565,0.7170995137688804,0.7157756821604502
3,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.7854236736484463,0.7859871403060722,0.7147906422920818,0.7129159306360738
4,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.7721895234754438,0.7739003306303458,0.7138819986360571,0.7120554667825516
5,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.7550708502975881,0.755009425575093,0.7148654086563916,0.7100594590747885
6,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.7418299303297473,0.7416745104177829,0.7138626846326329,0.7070014905956633
7,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.7296477855682351,0.7279749867232617,0.7112927109394512,0.707673225114239
8,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.722166058794764,0.7201714297569478,0.7101181282699272,0.7087545113762467
9,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.7168015459577441,0.7134788826389563,0.7088087194684953,0.7091022861486822
10,0.0339140169896021,90.26140770805068,0.012665064176871643,0.2910437409300357,0.5173610164783895,0.055008016712963584,0.9700703118647205,0.713451102161747,0.7097192314112444,0.7098087233850211,0.7113870627650134
