test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.8247293193330485,0.8263456212678367,0.6732470323204189,0.7285496220453707
2,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.8317586723505755,0.8337548373628594,0.6830697253103263,0.7218563360813987
3,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.7732770653722965,0.7718692186066225,0.6733753965861157,0.6697887616224223
4,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.7201973705802371,0.7188642019518262,0.6633624995818118,0.6290641441468696
5,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.6762751936492466,0.6820262460404899,0.6507900546962041,0.6039070966719415
6,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.6601863834049131,0.6645283077260525,0.6486516807000796,0.600319098252435
7,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.652753778744435,0.6585001969304666,0.6490292038096187,0.5966658393339213
8,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.6561165251965597,0.654511669380475,0.6500285742770254,0.5980989777589153
9,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.6606518787817846,0.65181259493372945,0.6510102595452721,0.6011097744811569
10,0.39832596400213666,75.45750191505067,0.010784234508871357,0.414524563780406,0.778462852584237,0.19151327571922783,0.7485610470601233,0.660759439585007,0.65141076527256,0.6537248693671485,0.611158013536167
