test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.835501408691506,0.838281574131169,0.46697152160518235,0.6204327605667797
2,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.8437025361005819,0.8467913404221099,0.4881332234819376,0.5665794061610091
3,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.7240510749246458,0.721660639939336,0.44004434817023264,0.38477134748774644
4,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.5739693902334044,0.5807448880696995,0.3949295604522968,0.24667862173218985
5,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.45494169606033696,0.4651912751387154,0.35672959685420896,0.1683880521183776
6,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.3939243579837902,0.4002790548090928,0.340201745714036,0.13788099237702378
7,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.37287963196624746,0.37458937903731765,0.33361704905743567,0.1312557551935153
8,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.3669334745235967,0.36841024596327476,0.3307849857598706,0.13737178157506597
9,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.3663818187088445,0.3655540000199849,0.3336281819782641,0.15860393655313632
10,0.6431451752487803,46.21312944940291,0.013373581108957736,0.4480292376570648,1.3764106771356046,0.14259521345699075,-0.7411482636335908,0.367645783542546,0.36576060282765593,0.33790598599128596,0.19611607035419887
