test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.9232980786303815,0.9242328716687018,0.5216860388220068,0.6009648240220773
2,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.9298871751339112,0.9282813075999262,0.5335586420402063,0.49055469405538155
3,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.8452604934024619,0.8389320316698554,0.47166513685851047,0.3039545161718346
4,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.6868564671021409,0.6776230691175495,0.3908353863170793,0.16563804361532955
5,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.5318568717030335,0.5232860473331855,0.319691447352317,0.0929048431067309
6,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.42204778594501313,0.41848695689177673,0.2729228767485691,0.06146204764754177
7,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.3592432284947441,0.36128933555239834,0.24653542991972854,0.05125945611407419
8,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.3284094546987779,0.3345858868193153,0.23740289151860744,0.05512168691701393
9,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.31813427730062854,0.32545157431338756,0.24253228359205295,0.0703164666837225
10,0.3053171961886925,51.326327736489475,0.017032630452670384,0.26304469676688313,2.7639286703101162,0.09178414822163197,-1.5127180201163217,0.3191602514021013,0.32003732064894014,0.25487635313660395,0.09970857512795078
