test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.9466235481315303,0.9441556283927306,0.7120631784341441,0.7519896286798119
2,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.9502840969542773,0.9461537589889819,0.7402401037858809,0.7136954302893855
3,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.8225772541195033,0.8158135528211239,0.6509540920010243,0.5640863214334363
4,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.6601453851259248,0.6584725935529241,0.5573831059068206,0.4409869163991536
5,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.5679514539470203,0.5713514545244149,0.5037239060826464,0.37029121159858364
6,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.5380459302328219,0.53821944934008,0.48459471484669475,0.344423818798137
7,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.5281709016980892,0.5311972572176159,0.48090903375740274,0.33659586161920607
8,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.5204266061578364,0.5291670358089996,0.48144916887104783,0.34366076137327284
9,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.5199724207689939,0.5353740365621279,0.48727581168454775,0.3637007496159875
10,0.15655179566238075,69.90214325720444,0.025559002947737115,0.6238153389108034,2.9077796161777143,0.2166929749645925,0.2488200746708557,0.5304533844847846,0.53279541454732815,0.4928539566582169,0.40290860310544596
