test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7874674097190741,0.7864227545125455,0.42452167366298305,0.4322651648853427
2,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7884777061025121,0.7869700712453807,0.4226041946862012,0.4242756044816881
3,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.785327136352478,0.7832418162909225,0.4172029444866037,0.41309928401205653
4,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7815372555932643,0.7794517971218031,0.41335235939606413,0.4041347907231263
5,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7753952207069419,0.7729848978313058,0.40949061165596784,0.39498748564079483
6,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7675329734271897,0.7646729449364066,0.40558197819026603,0.38609471934371753
7,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7577454518456532,0.7543203356861079,0.40278376245179737,0.37799869246739437
8,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7467862954683004,0.7425671991735093,0.39990817888016417,0.3710650835376559
9,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7341618976796053,0.7297301649023694,0.39667125371696,0.3644798931917562
10,0.5245841866996372,14.885238935472444,0.012558964681396091,0.08957050880417228,0.971947766141966,0.0030930495193443146,-0.3912136119869899,0.7199314431333045,0.7150254845427926,0.39390414701539106,0.3583276800308414
