test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.8599150796260038,0.8574341496119813,0.7330380380999401,0.7800608757262275
2,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.8644320005861982,0.8641820456638571,0.7447341292020554,0.7755478599551083
3,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.8105248952182376,0.8113706210407381,0.7262073019363742,0.7297371079375906
4,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.7699164991483226,0.7709787240443486,0.7169780713433814,0.694473693926224
5,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.7379708450604996,0.7385664352458448,0.7103341471721772,0.6686466700782253
6,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.7191547967644522,0.722336512144544,0.706125855542602,0.6572091997730843
7,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.715060411684028,0.7140966533214854,0.7049833590066911,0.6552642936832657
8,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.7134728289362715,0.7109272743095782,0.7033043158306833,0.6559030834289645
9,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.7132534046539066,0.7141018743530958,0.7030715115043794,0.6613308508034857
10,0.5032851898748661,46.22862441581674,0.33919768210437645,0.4944541728845299,0.813758070145233,0.149806607506218,1.0790271420627167,0.7127638047975825,0.711595201829228,0.7033315935568452,0.6753237698375061
