test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.8683373948780048,0.8683506119631579,0.7109548148607784,0.7449460009241825
2,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.8818092852568191,0.8834302853643189,0.7420253805523143,0.7604472490195379
3,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.6646780116520028,0.6634073881730461,0.6320558912624725,0.6103276597178947
4,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.66475585846435,0.6604372260183066,0.623905940980815,0.5964529387555113
5,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.6576702495891037,0.6466536268944016,0.6216705180721845,0.5918648284828061
6,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.6426248973033087,0.6419769858447765,0.6167701982135301,0.585164974448128
7,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.643381750083675,0.6349081847073568,0.6158235682791017,0.5948287514768218
8,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.650757459745285,0.6359041828382986,0.6172419141796779,0.5831113873660096
9,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.6442184956900062,0.6344043259994392,0.624538307255027,0.5885446150148935
10,0.3391606669145159,17.328279316192493,0.04462482363804229,1.548221573149586,0.44274777732789516,0.07417128635150315,0.8281547591582568,0.6347178083471361,0.641520195940426,0.621051067609456,0.6054464259825824
