test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.9844714726663573,0.9840059539049786,0.8507963755113972,0.7741830665845558
2,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.9865792160723375,0.9874238475730519,0.8597325325785302,0.7250563869672171
3,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.8460120509441088,0.8548611819895009,0.7174758254083642,0.5352298837478702
4,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.6713029282545123,0.6884193024527986,0.5792798614945465,0.38171991549665435
5,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.5592684417095866,0.5779247207695059,0.4961182685171576,0.3005790336498017
6,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.5089950168472414,0.5233709721609726,0.4607399019287532,0.2839240001836503
7,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.49199511090518855,0.5006267404150023,0.4508633182731118,0.2893695590008306
8,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.488734817518279,0.49626764894948233,0.4495023743435363,0.29839593969617034
9,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.4893399609243608,0.48633977948574614,0.44571532880858167,0.3176084457940827
10,0.0540809113997966,92.87049655569717,0.023514387732643926,0.14392499951645732,8.773327566179182,0.15129269211644178,-0.10091625975572194,0.48446907137445067,0.4876787872133192,0.45619857572532874,0.3539836649701497
