test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6475743211454716,0.645723187363964,0.6061291285166378,0.61051699310741
2,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6488175327771811,0.6477739926208098,0.6073608459829488,0.6102929831636509
3,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6376321880062349,0.6376428794912685,0.6041341847202785,0.6063891606278173
4,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6290839542076592,0.6287909773864833,0.6040452172806773,0.6024394687981375
5,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6204354553978533,0.6202847420899995,0.6031735479299042,0.6006196619891008
6,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6135879032452017,0.6125772428778556,0.6027982355265752,0.5990082453114386
7,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6078783422400102,0.6078096009603465,0.601538443556929,0.5984214722641796
8,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6052910493060394,0.6059189699153205,0.6015113707268867,0.5978904949957908
9,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6028432102170951,0.6051798611732433,0.6020621515467822,0.5963029010941847
10,0.2891318757960523,64.80909748980775,0.014970884921926273,0.12207394069992006,0.2312805710826069,0.07022597601118052,0.42831007415513944,0.6030631696080612,0.6040335991788018,0.6008089717792537,0.5967221742382628
