test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.9339292863191544,0.932907339778968,0.5881132999146165,0.6518996496639555
2,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.9377336078847404,0.9371129322412853,0.6033632661667994,0.5359224686976712
3,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.8541080695537221,0.8485648571342335,0.5531223667874684,0.33568654820101707
4,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.7066213425473935,0.6926372638776153,0.47958817042208307,0.18452654790700926
5,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.5652360670002488,0.548913140372379,0.40921355948780197,0.10301123229263685
6,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.47087228881286436,0.45554149353300544,0.3534862154454205,0.06541432146364541
7,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.4199161785531573,0.4081704381863259,0.31776814050317376,0.05488065081269427
8,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.3996847422973855,0.39024176664481636,0.3047793472510175,0.0584014240477812
9,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.39337667833304535,0.3858609087302729,0.311123402455633,0.07590599837737912
10,0.37138121899609694,68.67042038799264,0.01035529005653197,0.23334762873128057,2.861299504399932,0.09649503570399486,-1.0548715535945337,0.3886105899178553,0.38659924407441365,0.32902826534973,0.11067432282036571
