test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.20107028343138733,0.2013398594159876,0.0701868003217514,0.07024790744638797
2,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.20152094763079315,0.20216904081703818,0.06979568592038439,0.06983775635671266
3,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.19350606045816288,0.19398287789908825,0.06927595107949565,0.06925450948339328
4,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.17919531474931993,0.17966969049179898,0.06883550609472343,0.06870571364488794
5,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.16107419325309894,0.16147496485950646,0.06825753934321105,0.0680592702638969
6,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.14188300279647093,0.14205621149620554,0.06781080010601007,0.06741942288402687
7,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.12400390796541663,0.12406062955086522,0.06742875101077661,0.06689746420723455
8,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.10868367641411501,0.10866276235007699,0.06709400415575527,0.06646620987344734
9,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.09671529642505995,0.09625401581201529,0.06672300304576896,0.06619365041047681
10,0.038555878470651804,30.47449410520494,0.027786007857937653,0.028947364222507325,0.4221115680411458,0.02185667487792671,-2.6917687879931025,0.08754790485947878,0.0869685269176245,0.06652746931220876,0.06594689324930658
