test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8995097050090448,0.898853841873078,0.8788601690441643,0.8789020167761106
2,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.9005725920586141,0.8990228476855688,0.8777813063966108,0.8791310583213984
3,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8981807217909323,0.8964758604786036,0.877983734746959,0.8784818248612872
4,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8955534610130064,0.8945757052045565,0.8775734247052217,0.8776455102412302
5,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8924397472952112,0.8919410100112574,0.8768002425762396,0.8780302851619639
6,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.889497249025824,0.8880512590267214,0.8766605211397385,0.8780584198700687
7,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8862244584837593,0.8857486759273416,0.8773901561157491,0.8766942113431668
8,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8830817717971929,0.8835861033382312,0.8774149648127336,0.8768036533750526
9,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.8812652530987062,0.8806786546048309,0.8775324731388601,0.8769877920341349
10,0.026473061693832275,8.198761421255767,0.13437521946092518,0.1599416057390726,0.46454830728842905,0.034443198270853514,2.0637349228288238,0.879662674356079,0.8807180135484389,0.8771980524969903,0.8773675303258311
