test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.8514469295484773,0.8553654186293779,0.4530795512656737,0.5527599839343027
2,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.8631959890141699,0.8626279061215832,0.4544455039650942,0.4860017230945096
3,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.7092348148672737,0.7062229454722558,0.3585400310813694,0.30245472908740667
4,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.5011980798166882,0.5047201569780713,0.2621708243363068,0.16583978485507103
5,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.35824706377582316,0.36511643879887196,0.1971076279069325,0.10202552864660613
6,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.2950131782972072,0.3015141822422601,0.16751378553782986,0.08252107330474642
7,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.27203883863337835,0.2824497518303799,0.15981607529707736,0.07820980151999031
8,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.26796165935933414,0.27420848329754294,0.1647104917219155,0.08101368215772861
9,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.2634334579636648,0.2727913121088253,0.17538035279435513,0.0928997488203361
10,0.4556171689501149,13.325854250928387,0.03048733844886294,0.37458324942500004,1.7380696269053404,0.15939495376402382,-1.537700871486988,0.26152390402343634,0.27038021761741726,0.1948080305304254,0.12265613548167333
