test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.9624005599622717,0.9624469892863463,0.6745955802739293,0.6391650639183798
2,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.962640032149614,0.963842536720521,0.6759307360873165,0.5248978418283239
3,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.9276851953641724,0.9280245326060212,0.6385474816802241,0.3809268043831344
4,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.8594475312945388,0.8548302861837845,0.5845179226109002,0.2625362782903414
5,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.7738246142338014,0.7645098783194495,0.5276959423548786,0.1814615762504875
6,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.6881735828407247,0.6775720403544134,0.47602740947391053,0.12855872936377377
7,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.615767028695957,0.6080748649737147,0.43607843807650387,0.09919529234915705
8,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.5606114272174368,0.556842001433328,0.40983871842020314,0.08815056145275486
9,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.5230300202222549,0.5198216247251103,0.4003587634546815,0.09430063033457645
10,0.20109605153556911,58.96394410193898,0.0635487158084545,0.16702820267528296,3.850439180430973,0.04180232998915017,-0.25213234199939644,0.4986018243283967,0.4961561437766053,0.40201456195025553,0.11832551656642834
